2024-09-13 17:10:58,211: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-09-13 17:10:58,212: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,213: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,213: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,214: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-09-13 17:10:58,215: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-09-13 17:10:58,216: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,216: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,217: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,218: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-09-13 17:10:58,218: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-09-13 17:10:58,220: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,220: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,221: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,222: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-09-13 17:10:58,222: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-09-13 17:10:58,224: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:58,225: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-09-13 17:10:58,227: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-09-13 17:10:58,227: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:58,228: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-09-13 17:10:58,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,230: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:58,231: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-09-13 17:10:58,231: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:58,233: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,234: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,235: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,236: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-09-13 17:10:58,236: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-09-13 17:10:58,237: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,237: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,238: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,239: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-09-13 17:10:58,240: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-09-13 17:10:58,241: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,242: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,243: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,244: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-09-13 17:10:58,244: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-09-13 17:10:58,245: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,245: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,246: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,247: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-09-13 17:10:58,248: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-09-13 17:10:58,249: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,249: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,250: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,251: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-09-13 17:10:58,251: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-09-13 17:10:58,253: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:58,254: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-09-13 17:10:58,256: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-09-13 17:10:58,256: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:58,257: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-09-13 17:10:58,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,259: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:58,260: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-09-13 17:10:58,260: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:58,262: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,262: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,264: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,265: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-09-13 17:10:58,265: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-09-13 17:10:58,266: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,266: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,267: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,268: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-09-13 17:10:58,268: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-09-13 17:10:58,270: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,270: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,271: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,272: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-09-13 17:10:58,272: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-09-13 17:10:58,274: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,274: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,275: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,276: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-09-13 17:10:58,276: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-09-13 17:10:58,278: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,278: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,279: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,280: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-09-13 17:10:58,280: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-09-13 17:10:58,282: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:58,284: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-09-13 17:10:58,285: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-09-13 17:10:58,285: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:58,286: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-09-13 17:10:58,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,288: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:58,289: root: INFO: Current backtesting datetime 2020-03-16 08:30:00-05:00
2024-09-13 17:10:58,289: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:58,292: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,292: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,293: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,294: root: INFO: Current backtesting datetime 2020-03-16 15:00:00-05:00
2024-09-13 17:10:58,294: root: INFO: Current backtesting datetime 2020-03-17 08:30:00-05:00
2024-09-13 17:10:58,296: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,296: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,297: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,298: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-09-13 17:10:58,298: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-09-13 17:10:58,299: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,299: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,300: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,301: root: INFO: Current backtesting datetime 2020-03-18 15:00:00-05:00
2024-09-13 17:10:58,301: root: INFO: Current backtesting datetime 2020-03-19 08:30:00-05:00
2024-09-13 17:10:58,303: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,303: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,304: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,305: root: INFO: Current backtesting datetime 2020-03-19 15:00:00-05:00
2024-09-13 17:10:58,305: root: INFO: Current backtesting datetime 2020-03-20 08:30:00-05:00
2024-09-13 17:10:58,307: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,307: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,308: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,309: root: INFO: Current backtesting datetime 2020-03-20 15:00:00-05:00
2024-09-13 17:10:58,309: root: INFO: Current backtesting datetime 2020-03-21 08:30:00-05:00
2024-09-13 17:10:58,311: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:58,312: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-09-13 17:10:58,314: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-09-13 17:10:58,314: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:58,315: root: INFO: Current backtesting datetime 2020-03-23 07:30:00-05:00
2024-09-13 17:10:58,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,317: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:58,318: root: INFO: Current backtesting datetime 2020-03-23 08:30:00-05:00
2024-09-13 17:10:58,318: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:58,320: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,320: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,321: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,322: root: INFO: Current backtesting datetime 2020-03-23 15:00:00-05:00
2024-09-13 17:10:58,322: root: INFO: Current backtesting datetime 2020-03-24 08:30:00-05:00
2024-09-13 17:10:58,324: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,324: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,325: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,326: root: INFO: Current backtesting datetime 2020-03-24 15:00:00-05:00
2024-09-13 17:10:58,326: root: INFO: Current backtesting datetime 2020-03-25 08:30:00-05:00
2024-09-13 17:10:58,328: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,328: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,329: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,330: root: INFO: Current backtesting datetime 2020-03-25 15:00:00-05:00
2024-09-13 17:10:58,330: root: INFO: Current backtesting datetime 2020-03-26 08:30:00-05:00
2024-09-13 17:10:58,332: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,332: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,333: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,334: root: INFO: Current backtesting datetime 2020-03-26 15:00:00-05:00
2024-09-13 17:10:58,334: root: INFO: Current backtesting datetime 2020-03-27 08:30:00-05:00
2024-09-13 17:10:58,336: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,336: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,337: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,338: root: INFO: Current backtesting datetime 2020-03-27 15:00:00-05:00
2024-09-13 17:10:58,338: root: INFO: Current backtesting datetime 2020-03-28 08:30:00-05:00
2024-09-13 17:10:58,339: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:58,341: root: INFO: Current backtesting datetime 2020-03-28 08:29:00-05:00
2024-09-13 17:10:58,343: root: INFO: Current backtesting datetime 2020-03-28 08:29:00-05:00
2024-09-13 17:10:58,343: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:58,344: root: INFO: Current backtesting datetime 2020-03-30 07:30:00-05:00
2024-09-13 17:10:58,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:58,346: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:58,347: root: INFO: Current backtesting datetime 2020-03-30 08:30:00-05:00
2024-09-13 17:10:58,347: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:58,349: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,349: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:58[0m
2024-09-13 17:10:58,350: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:58,351: root: INFO: Current backtesting datetime 2020-03-30 15:00:00-05:00
2024-09-13 17:10:58,351: root: INFO: Current backtesting datetime 2020-03-31 08:30:00-05:00
